SaleID,price
182457,14227.031928716118
182458,1126.0799812314833
182459,9828.427623636962
182460,1729.6902898163291
182461,2180.1942147310147
182462,199.09883700313918
182463,1944.5069472791733
182464,6439.58530427622
182465,7442.465497107785
182466,277.567873725577
182467,7486.591273451691
182468,3648.2846620029945
182469,1536.7523048019234
182470,3460.94854174973
182471,8192.544012995237
182472,5441.747321720967
182473,1789.1106118717046
182474,2697.4972437088472
182475,1148.572895169783
182476,824.1485898287159
182477,669.5908181820797
182478,5102.219275111846
182479,2791.440167265464
182480,1050.8836040847607
182481,7309.400273180378
182482,16542.32501093851
182483,1242.436397963566
182484,2537.5756555008156
182485,1694.6916501931032
182486,5248.7174299221215
182487,29659.69229447548
182488,1297.2441486956739
182489,4037.831330481287
182490,418.55309681348314
182491,5066.311379383766
182492,6793.123064735017
182493,566.8837443060096
182494,15625.899892965943
182495,6169.8013352488215
182496,1041.744126719433
182497,438.40546455345606
182498,647.9731540385438
182499,14349.147383693107
182500,43598.36923712499
182501,1502.687613986541
182502,1131.6233611149771
182503,6891.832904027312
182504,6899.915538473324
182505,7125.398062557223
182506,2882.0227001420576
182507,24185.005044702943
182508,5098.763372805837
182509,20873.035015361984
182510,2459.920173893855
182511,2199.155471345519
182512,4101.400026070522
182513,5323.937809358243
182514,4545.525560174972
182515,2962.0914125717536
182516,1869.4862279006247
182517,2408.99997009672
182518,3902.7860300375705
182519,6471.225314439089
182520,2384.5539083357266
182521,1901.4555312951702
182522,15683.689831810643
182523,62.86547501834612
182524,9302.640902864376
182525,4032.054896464898
182526,8786.57384196138
182527,487.31894197576935
182528,229.496049176388
182529,6588.4170920484885
182530,1011.87941160637
182531,2256.897966431297
182532,4287.384048115153
182533,3140.126582239859
182534,908.9664123887703
182535,1850.5853927434412
182536,8895.000576523576
182537,2596.997855357849
182538,2114.2497558290934
182539,2101.4632594209465
182540,12522.439084195743
182541,1871.4160590706776
182542,794.5250758356983
182543,375.08783152401156
182544,255.2079084840326
182545,6832.307789675041
182546,719.3607860759198
182547,2705.644297972506
182548,1275.2721649351893
182549,2390.8716534763157
182550,7193.856637790702
182551,13902.045848467911
182552,9515.743619008561
182553,3184.483051073009
182554,749.3891025559426
182555,10487.795939960837
182556,874.9096474670228
182557,1164.2558091244482
182558,3898.364928996257
182559,7147.541906342554
182560,2633.3197349869797
182561,3514.6387523803173
182562,1842.041220505897
182563,4615.795984553748
182564,3537.5417399106054
182565,448.2234811807077
182566,41880.77709687051
182567,5785.944750167613
182568,21095.26889850059
182569,2537.1712642614543
182570,3041.508290940795
182571,960.9261263930374
182572,9794.955249767918
182573,1581.9650050440046
182574,1243.9179343100536
182575,1683.8733078525477
182576,908.0002842212604
182577,9843.068433510856
182578,9698.987327671894
182579,4321.729939264861
182580,763.5661749327938
182581,10677.676492518345
182582,1400.238581041395
182583,6016.374956962921
182584,3780.6020586281993
182585,1341.8065941785085
182586,3542.9143806279526
182587,16760.931259118377
182588,8870.29218612755
182589,17321.29321233306
182590,1825.5831742410803
182591,21539.924470302965
182592,5085.965486097496
182593,9954.637165711807
182594,343.12155168681784
182595,5875.837727295044
182596,10726.473301922208
182597,2687.285454022676
182598,5630.422984703706
182599,7200.9553076733555
182600,7275.756854467138
182601,1196.45984944588
182602,197.78221855975542
182603,10000.850869363789
182604,664.1130360939716
182605,20611.133153406932
182606,2038.2377077128444
182607,6463.6186011535965
182608,762.4359662636379
182609,2272.1246415978367
182610,429.95823121783394
182611,3122.492538069784
182612,524.5695728044288
182613,2511.7615476266787
182614,1494.3560751708817
182615,7154.117729389726
182616,1534.2008372439182
182617,1228.922969978662
182618,7502.51499427636
182619,2728.6876217012427
182620,8705.320212215614
182621,2480.7668727257083
182622,3736.9098040500458
182623,778.7408504480677
182624,718.3858398888241
182625,19893.563727427867
182626,2634.3597310333143
182627,2247.4437219987203
182628,15474.712763546268
182629,1855.034254330802
182630,1181.805232465022
182631,1883.9149099478027
182632,2260.1019016383266
182633,1211.3477326878667
182634,3176.386386087758
182635,2602.992984684919
182636,9398.43207445948
182637,750.4828975209529
182638,3333.8818777571087
182639,3202.6652177392702
182640,8262.405759435915
182641,10611.909530509794
182642,8242.681533825522
182643,25561.889831877506
182644,4930.6574383557945
182645,16936.843730308963
182646,3831.700135537137
182647,2500.8758937390116
182648,5028.783723250804
182649,3941.7760532136567
182650,388.23929650880183
182651,5712.558395250078
182652,9542.976075756444
182653,4421.772264231323
182654,5099.986369251893
182655,1691.1464432310565
182656,13816.79895351738
182657,7885.418628866351
182658,32231.715379538775
182659,46764.10369292931
182660,2518.3028392227006
182661,1932.1931147209405
182662,9717.279735918015
182663,969.4367157653099
182664,12941.551257495561
182665,3668.184333195045
182666,7194.707713959629
182667,15515.03183549043
182668,2371.448341183265
182669,2292.818056468293
182670,8382.95536039165
182671,13116.69862456329
182672,1048.9148057374482
182673,5054.988580046421
182674,2532.2500373585326
182675,2193.2908581469997
182676,3520.1310422794622
182677,4470.431735209182
182678,2102.591895443124
182679,582.0983001179833
182680,2658.567143938194
182681,12389.75255889849
182682,6021.464603027329
182683,3443.2364567536783
182684,1330.8006100469308
182685,1015.6035444801325
182686,997.3416961463388
182687,6355.4298028251305
182688,971.1746454469342
182689,893.0890805434237
182690,1353.864674305252
182691,2453.9811996696703
182692,1711.4092601431255
182693,520.4563647794805
182694,3353.7520951237384
182695,5810.2896324892545
182696,659.1112140213668
182697,6178.496192102294
182698,677.9061012867788
182699,1322.7530928373546
182700,3451.3450971348566
182701,10188.680312517798
182702,311.55011495629014
182703,856.5001475750862
182704,38229.69917412132
182705,3987.0098755451686
182706,7178.2708249614425
182707,14842.037409411081
182708,555.8263749949285
182709,2181.8938597531837
182710,3138.5809023607344
182711,1876.922466810587
182712,1499.4771617361325
182713,595.5880353730217
182714,7828.073222768732
182715,2030.231089602647
182716,19891.87972779424
182717,17210.557720941888
182718,10.0
182719,473.16329829165477
182720,3714.2966053709115
182721,1703.5650150723066
182722,1769.2744341781408
182723,772.1302475598782
182724,5709.683167199818
182725,2025.9355489528693
182726,20171.928139170028
182727,1747.5164253954395
182728,5329.701502309455
182729,3788.377382163917
182730,753.5071765119316
182731,1714.1097824072588
182732,4226.386327133658
182733,1898.0741057608038
182734,339.58789504994803
182735,7182.010811841204
182736,579.6445830897611
182737,14824.32025221088
182738,5443.149059708958
182739,2165.660740179312
182740,4894.623135539309
182741,1217.751651671538
182742,8898.358840361729
182743,1583.6550868906938
182744,377.9624811840261
182745,824.5374518663704
182746,5447.209010873434
182747,3281.0828231584655
182748,2015.9725522346105
182749,3184.6308312711226
182750,787.7243203857744
182751,441.61533535426724
182752,22773.65460009947
182753,3925.0900437733912
182754,2632.726202249841
182755,2416.8688974884562
182756,681.7158922541684
182757,7090.317241327046
182758,6140.293627179908
182759,639.057660945759
182760,4116.844549986799
182761,11855.128187800183
182762,14240.465680862548
182763,1835.0960504250088
182764,1220.2208441908922
182765,155.72716386043464
182766,1655.454304166502
182767,12910.86790001129
182768,809.9682174093232
182769,7746.147264293789
182770,1091.7931609108946
182771,2809.9110568725123
182772,1590.7486928717367
182773,2203.762304753626
182774,5391.663050765968
182775,426.99407604937903
182776,2909.7517221551843
182777,3368.5688032251455
182778,9463.392335057568
182779,1287.7334401827704
182780,6307.554505865009
182781,612.0814112754485
182782,1489.6334876730884
182783,1451.5060608762014
182784,2798.756171630541
182785,6461.10604488958
182786,4097.127852445606
182787,1102.5241554487893
182788,195.80098580807703
182789,1561.4981670750537
182790,8388.153032140337
182791,34711.429036097434
182792,306.99210242990455
182793,43781.57954640775
182794,2428.376944682801
182795,12563.946744274872
182796,5477.978243364167
182797,1585.434452378746
182798,14001.259595996617
182799,7889.67623755864
182800,1552.8196895649078
182801,595.563307069215
182802,11634.472468539669
182803,3661.7229967097255
182804,4353.972421174587
182805,965.0235429758104
182806,12930.993455455118
182807,12231.470955595742
182808,10429.633211593435
182809,7852.194317438719
182810,1155.0374959505243
182811,6653.934984300988
182812,11145.195920126465
182813,5338.222250392308
182814,3889.37397155196
182815,4383.03868910253
182816,418.1657442273212
182817,5377.725355054374
182818,10277.856186680234
182819,1198.9545017045473
182820,2123.3342084986116
182821,17425.181231839415
182822,53006.320886111775
182823,15173.101592630235
182824,14457.176384769678
182825,12672.335903609914
182826,6642.4941130438265
182827,9893.052577291226
182828,3631.0002972095017
182829,9189.884533064618
182830,65463.05053962777
182831,8187.93163724758
182832,1113.2223572914781
182833,129.5585479751267
182834,8195.782744375196
182835,5122.951093899888
182836,16576.43180592718
182837,2140.727079276883
182838,4681.913185912078
182839,13470.672856167625
182840,1147.480842871152
182841,18144.470811617924
182842,9520.608694459861
182843,31379.520405769486
182844,7303.90869215224
182845,222.0186295100311
182846,5937.084483135087
182847,13660.701864379698
182848,19527.84626478787
182849,463.88380649152566
182850,1652.9060129608358
182851,580.4751682687805
182852,3055.791515030707
182853,26891.69168633226
182854,1642.3457515333075
182855,2197.823154757303
182856,1635.3930994090267
182857,5725.31555641419
182858,22105.537057196332
182859,3381.738939103219
182860,1953.430915349435
182861,20870.915065236226
182862,3559.546736750282
182863,3687.9131619753257
182864,11954.830729624013
182865,5340.062338937531
182866,1545.9010533281821
182867,2104.6070452493336
182868,15229.08705278227
182869,3341.362717668343
182870,9101.362924985966
182871,5113.606829132955
182872,27769.816751351227
182873,2695.403047006261
182874,1898.1824962226235
182875,890.5142321037773
182876,643.7233781463509
182877,10942.293848878704
182878,3187.646986586682
182879,3575.615448942059
182880,10506.368126803249
182881,3489.489309825532
182882,11884.209194251718
182883,952.7242291298677
182884,252.5901543722141
182885,2625.1531410718885
182886,10171.853764186693
182887,21107.439887668406
182888,2308.219711255273
182889,7200.8106261636485
182890,2658.3770850764613
182891,7743.466396834807
182892,1354.8208252659454
182893,1935.488302140016
182894,3961.5439729413056
182895,7460.253149545495
182896,8446.319085419422
182897,1634.346396724507
182898,5873.5849537002005
182899,20452.74828080728
182900,9086.850999080274
182901,23458.179148613803
182902,2522.2946611650627
182903,858.1103268225751
182904,2748.826351366427
182905,9102.26941986538
182906,1666.196843161659
182907,197.31988221500563
182908,11943.057390201931
182909,1839.3412106835524
182910,1535.5305513852381
182911,715.9414352649986
182912,4621.701895106735
182913,1773.8973889938559
182914,6080.988714657071
182915,3094.7502920292504
182916,6291.662166638698
182917,1377.484932331488
182918,25340.791110470684
182919,5644.875882701701
182920,15241.057717039497
182921,2524.7304571480813
